timestamp,Consumption in Mega Units,Max,Min,Wind,Rain,Humidity,Cloud,Pressure
1567362600,300.1,29.9535016885561,26.0298933308628,16.598728425763,18.1232802586899,84.5927612534603,66.324676935358,1003.22338892211
1567449000,289.7,31.9049901887307,26.2709734969436,14.6384268618412,21.1063601282475,81.5172965361416,65.9664204274987,1002.79468611516
1567621800,296.8,31.5869752486465,26.2709734969436,11.892252246507,14.7822671834397,82.357177520827,62.3889534363403,1000.44144802553
1567708200,288.7,32.2038438281557,26.9230652259966,13.7764590158494,21.205054688806,81.8515399398769,58.8533574080471,1000.22338892211
1567794600,292.4,32.128379110837,26.5884453053312,15.1963705881325,13.4461187727383,82.3841307383203,69.1738995627649,1000.22338892211
1567881000,294.3,30.5570819177837,26.5884453053312,16.1566648756931,41.5224022938798,85.7260936660481,77.6016685391324,1001.79468611516
1567967400,276.3,31.0798676110117,26.3346199206654,14.6033484979806,45.1430258326115,87.6957295963302,68.6019435577763,1002.31747180839
1568053800,284.7,28.6976631155089,25.9059171137187,11.5074190380845,18.3049945545474,89.6678494538488,71.0553764916714,1002.90591711372
1568140200,278.2,31.2621604331965,25.5526790240907,12.7535900152382,15.9469664734476,83.8760310592171,54.2608569912784,1005.34736513925
1568226600,277.2,29.9765227512116,25.5002353694276,13.6586020330524,19.2212911193773,84.9117755113741,75.9738576564861,1006.26261661933
1568831400,316.1,32.8393305766275,26.1469972797996,9.74332872388986,8.84210491409746,73.911167263197,27.1370401125398,1006.55267902409
1569090600,314.9,32.5340608551282,26.1768906106623,12.4644909172706,5.75146027067415,77.5849693366262,31.9431243461992,1006.90591711372
1569177000,294.1,31.6697829730275,26.0171481122779,11.0112969909837,17.3348195988463,78.6481450214928,30.9423640359779,1008.44144802553
1569263400,317.2,32.128379110837,26.5757000867463,8.43758826353534,6.47718826017987,74.9749730253242,27.7103359412522,1008.0
1569349800,320.5,32.6996763038903,26.5002353694276,8.54040454436099,9.1299222509224,74.4555763552373,34.2471051785028,1007.87015083248
1569436200,312.7,31.9514885001747,25.5002353694276,7.47915510231189,14.4998856267257,78.9960532924399,54.4790608803869,1008.87015083248
1569522600,306.6,27.4115546946688,24.9475563453368,12.3121492660677,26.9227633960474,88.7687249391346,71.6411134148802,1010.34736513925
1569781800,257.9,29.4644690881871,24.8177071778151,14.7372240422652,14.39592873226,83.6942595396455,53.0558035723596,1008.11215792355
1569868200,260.0,30.5757000867463,24.6070634742938,17.3082098348688,21.5435856628619,80.9667030932738,31.936020346745,1009.24200709107
1569954600,268.3,30.7937591901716,24.9059171137187,12.5301287002903,5.94316785605819,81.3933927118391,34.664054808333,1011.31747180839
1570041000,275.0,31.9813818310374,25.0656596121032,10.0363094129372,1.51806561507336,74.7705787891106,28.5178323914771,1010.90591711372
1570127400,294.1,32.1411243294219,26.4943624190499,7.7584636477863,8.72713496431038,74.240993220517,21.4725000126294,1011.0
1570213800,301.2,32.3287469702877,25.9358104445815,5.983865758274,5.70453829426059,72.7427710394708,18.4567422878335,1010.0
1570559400,281.6,33.9872547814151,27.2709734969436,9.15185635962539,0.360342089082219,62.467706049284,18.7795366385408,1010.0
1570645800,307.2,33.9514885001747,27.1469972797996,8.27190042193162,0.541827490083177,58.4060728139436,13.3645132515282,1010.0
1570732200,327.4,34.5399338055058,27.6639100226499,8.0127452185849,0.134141979603108,52.1114627298061,7.21195442180064,1010.12397621714
1570818600,329.8,34.4287028069467,26.646761910372,8.96084469561846,0.12698872335502,50.5298172998406,6.71557881436932,1010.87015083248
1571423400,364.7,32.5047106559621,26.3650563832249,13.1936549296489,0.992121137602061,56.66553941774,16.573230712232,1012.55267902409
1571509800,362.1,31.3807344388181,25.2709734969436,13.525197227623,0.975833341482549,64.264405352825,18.1657675108064,1013.02989333086
1571596200,343.1,32.0514443368336,25.1469972797996,14.5081215081867,0.280843065157404,61.3516883637406,20.1713941772148,1011.55267902409
1571855400,337.8,32.1754205539776,24.5943182557088,17.1837628788696,0.162312532317819,60.4700306381151,19.2865791596952,1007.98138183104
1571941800,327.4,31.6982062472056,24.3404928710431,16.726180611612,0.349218989226304,55.1185740056215,13.7268466999084,1008.2352072157
1572028200,312.7,30.1514725663341,23.5129805880125,17.0427254950115,0.547822090096275,58.4205343731825,31.0735748563069,1009.10535804818
1572114600,279.0,28.5541490807754,24.1298491675217,16.0598736072894,3.19193862607192,75.431172181461,45.413415821006,1010.10535804818
1572201000,233.3,31.9343403878968,24.9059171137187,10.6610641312055,1.47354858725277,69.296304595708,31.7709407533184,1011.45859613781
1572287400,215.2,31.6482319670567,25.7481878037157,9.33963833889666,5.56539601317513,70.3040241197005,32.1317681339781,1011.90591711372
1572373800,229.6,33.0641895554185,24.6070634742938,10.1945818546369,5.80338251149306,67.5593919538925,18.4817619861481,1011.55267902409
1572546600,261.5,33.4106277696808,26.0603297934222,10.9353542584487,1.09776162909662,63.2608497149173,21.6076498933874,1009.55267902409
1572633000,282.1,30.7687249391346,25.6825281916125,9.4423895032419,15.2348190195182,71.9621554138977,33.0289158421167,1011.45859613781
1572719400,278.5,31.7408447966533,25.123976217144,6.5664381132275,6.33531143914884,68.0081105936449,28.3996349027857,1013.45859613781
1572805800,261.9,33.7231535526787,26.1597424983845,4.70848936763741,0.065858020396892,61.3790399272475,12.3842755240034,1014.0
1572892200,284.8,33.7104083340938,26.123976217144,5.18470435657989,0.018816577256255,58.4349668269768,20.6825427443348,1011.90591711372
1572978600,289.3,33.7461746153342,26.1597424983845,6.59038610087104,1.9294682476979,59.1870143926887,20.3069496803476,1008.90591711372
1573237800,285.4,31.5526790240907,24.5301287002903,9.9324865379208,0.596848455040824,62.8204010072152,37.5794150630594,1011.42870280695
1573324200,292.8,31.5526790240907,25.9416833949592,8.55028204241803,0.330070748940096,58.4569016262389,32.4169063424333,1012.0
1573410600,287.8,32.9343403878968,25.6242115865716,7.04163923161812,0.16221983981902,54.7033116110007,16.4014163599202,1011.12397621714
1573497000,308.7,33.3929365257062,25.6183386361939,7.35378122132471,0.009408288628127,51.8092851837205,9.5061661599245,1011.90591711372
1574188200,318.6,32.110760259704,23.2895916659062,7.03183412640263,0.0,42.1615239555189,14.6557921526438,1012.0
1574620200,321.7,33.0278801424814,24.4943624190499,9.06418955541851,0.0,45.2203836922565,8.33855207550323,1012.0
1574706600,334.9,32.6746420528534,24.9117900640964,9.09408288628127,0.0,46.3384145661813,7.34596747540717,1011.55267902409
1574793000,339.2,31.8701508324783,23.9416833949592,8.19403872294022,0.0,49.4869542955071,12.9031217860324,1012.0
1574879400,336.5,32.1876226408658,23.9358104445815,9.31654488339956,0.085740561389338,49.1429057865563,15.8960105102171,1012.64676191037
1574965800,334.7,32.4110115629721,23.8417275583002,10.5629548681614,0.0,48.6612885860913,6.4307014426058,1013.20531388484
1575052200,336.7,32.593304385157,22.606520342597,11.8241232598895,0.0,50.3017213599528,12.3756290750229,1013.07546471732
1575138600,333.5,32.298853639425,24.0352231495437,11.7128922613304,0.031747180838755,46.0097399887351,11.256063027933,1013.0
1575225000,318.3,32.9166491439222,22.606520342597,11.1999116733179,0.0,46.9905786880758,9.50763621660921,1013.11123099856
1575397800,331.3,31.5056375809501,23.706476179256,13.0764785878706,0.009408288628127,45.7872055987752,25.9233547973628,1013.98138183104
1575484200,330.8,30.81723643896,23.9431534516439,14.2602414667401,0.0,42.50651394218,23.1064806933807,1015.55267902409
1575570600,336.3,30.3757884134284,23.3718562585906,14.0363094129372,0.0,38.5887785348644,15.0915265662031,1015.55267902409
1575657000,331.9,29.6932602218159,22.1484673364843,13.7785518734336,0.0,30.1630809577675,17.519403946448,1015.11123099856
1575743400,325.8,30.170474528588,21.0239479876435,12.2469531164585,0.0,37.7348343369536,1.87695070784395,1015.11123099856
1575916200,328.8,32.4208166681876,21.5707540613566,10.8064320159149,0.0,41.35694578958,0.988181706403091,1013.0
1576002600,335.5,31.6163254478125,22.1234330854473,7.73096729859623,0.0,36.4912702436362,4.15957588361789,1011.52278569323
1576780200,334.3,32.0092619735188,21.5648811109789,8.37772920896824,0.0,48.9326458763262,2.97496574896304,1013.0
1576953000,329.7,31.2640142831725,20.606520342597,14.5954045191023,0.0,42.8593536857944,10.2307319291687,1013.42870280695
1577039400,316.0,29.9769789373445,21.4653960131751,10.4165007200585,0.06349436167751,46.3055883983102,20.4090707674322,1012.42870280695
1577125800,326.4,30.7104083340938,21.9239921509846,10.2626311720517,0.06349436167751,48.1533336926712,10.6348639475724,1013.11123099856
1577298600,325.4,28.2698872335502,17.8940988201218,13.5570819177837,0.0,39.1181974886914,0.317471808387549,1014.32929010198
1577385000,324.4,27.2527391212723,16.2115706285094,16.7956999857115,0.0,32.7303590504191,0.0,1014.19944093446
1577471400,320.9,26.6941871468039,14.3771860772715,17.6884011419901,0.0,28.0087479472667,0.0,1014.11123099856
1577557800,317.6,26.3938634506942,14.8186341028031,14.705549254268,0.0,33.2478149249661,30.9793180788979,1014.32929010198
1577644200,306.7,28.2640142831725,16.6829119849037,12.1901065681024,0.0,38.6917250486508,0.565424242675636,1013.52278569323
1577730600,319.5,27.6104524974348,16.4894163936602,9.38267523435792,0.0,43.8078875198773,1.6580370722722,1013.68252819161
1577817000,316.7,27.6992055650352,18.3296738952757,9.59872114940182,0.0,50.2628556269375,2.79916140169411,1013.0
1577903400,301.9,26.9583607683819,17.9186623323036,9.94515936366414,0.0,57.8488315577545,9.36667122559273,1015.0
1577989800,313.2,26.2758325767694,17.7946861151596,12.3238878904619,0.0,52.183690486028,8.88474262467802,1015.68252819161
1578162600,319.4,28.4521800557351,17.2719004219316,15.1842336177247,0.0,39.103294296042,0.981381831037425,1014.2352072157
1578249000,307.9,29.6820574527573,17.8490705653626,12.2420070910689,0.0,40.8278455125638,10.0064160820744,1014.39293652571
1578335400,318.9,29.9583607683819,20.7006032288783,8.79321605847488,0.0,44.9865741403964,9.85587044072827,1013.0
1578421800,324.5,26.4414480255316,20.2184428967166,11.7080331815046,0.0,47.4726520746736,3.89911723835306,1012.09408288628
1578508200,320.9,25.3580971694538,14.706476179256,16.2332158564052,0.0,37.3081374420272,0.0,1015.20531388484
1578594600,317.8,26.6584208655635,15.2958484095752,18.6419028305462,0.0,34.5216488660764,0.952415425162649,1015.07546471732
1578681000,313.9,30.5046237103982,16.5139075130005,15.4503262057591,0.0,36.0929460591298,2.15772931000306,1014.55267902409
1578767400,327.6,30.886828205901,19.4786843634567,10.5869028558049,0.0,43.8633727861961,3.5698271363686,1013.55267902409
1579458600,313.5,30.010804423045,16.9068440387067,11.5644249248461,0.0,38.6735052257018,1.53406085512816,1013.68252819161
1579545000,348.8,30.0279525353229,19.4536501124198,9.30133756666155,0.0,34.7857355420905,1.69859004049689,1014.52278569323
1579631400,327.1,30.1631315215256,18.4595230627975,12.9951409201742,0.0,30.2551506556673,1.39386345069424,1016.11123099856
1579717800,329.1,29.3826606816356,17.9068440387067,15.8658348843492,0.0,36.9872766104986,0.952415425162649,1015.75799290893
1579804200,337.6,30.6815143210606,18.2243158470943,14.0416392316181,0.0,34.6793781760795,0.0,1015.07546471732
1579890600,341.5,30.4581253989543,19.1062849731695,11.6011181310745,0.0,28.5035738288106,1.0754647173187,1014.52278569323
1579977000,339.1,31.7927453196197,20.7888131647819,11.1724153241278,0.0,31.2841170615421,1.72222662769071,1012.64676191037
1580063400,312.7,30.364042512673,21.1234330854473,9.35965417170238,0.0,39.4595376155198,4.71535435948348,1010.41155469467
1580149800,332.4,24.3292901019845,18.6648369476379,13.4012934033205,0.0,57.5357771957822,22.1196675453761,1010.88876900144
1580236200,338.0,26.8628802182575,17.8338414195411,7.63882520785482,0.0,45.0788828459044,0.552679024090734,1014.44732097591
1580322600,330.5,28.364042512673,16.3473651392503,10.5301287002903,0.0,36.4799372416168,0.0,1015.42870280695
1580409000,327.8,29.0451006476008,16.2361341406912,12.0999558366589,0.0,31.0018684026983,0.0,1012.52278569323
1580495400,330.4,28.4992214988757,15.7363695101188,17.7746197185958,0.0,25.2243376761777,0.0,1013.75799290893
1580581800,324.0,29.2758325767694,17.5310556252783,17.8300686031087,0.0,32.5225757910644,3.82457944602235,1014.75799290893
1580668200,316.4,30.4057541371327,18.9068440387067,12.5463498875802,0.0,36.8632931169934,2.15680238501507,1013.64676191037
1580754600,332.1,28.5468060737131,19.3296738952757,11.9016011655896,0.0,31.9379756950072,0.428702806946691,1013.09408288628
1580841000,333.9,29.8702232253198,17.3115988580099,11.3061966464874,0.0,28.9579264113325,0.0,1013.68252819161
1580927400,332.6,28.9397425994193,17.7471015403222,12.9471725520456,0.0,32.5794223394206,0.0,1013.09408288628
1581186600,333.9,30.0048590798258,17.9127169890844,19.2469531164585,0.0,25.3070730077173,0.634943616775099,1016.75799290893
1581273000,318.9,32.010804423045,18.0366932062284,15.4928923623652,0.0,24.5470669104047,4.90089869548748,1015.07546471732
1581359400,329.0,33.5693563975135,19.8431976149849,12.6340166917871,0.0,29.5307733302732,6.95535553853206,1014.07546471732
1581445800,343.5,34.2518845891259,21.8074313337445,12.3748614884404,0.0,33.3700169613369,6.5594788994564,1015.11123099856
1581532200,341.0,34.6874596642798,22.3302170269724,12.7579205160896,0.0,28.6808482327642,3.69380335351264,1015.11123099856
1582137000,356.3,32.8986464994979,22.3238009448981,10.8089883359931,0.0,37.9795425337837,2.80889411406804,1010.90591711372
1582223400,358.9,33.4983669667293,21.0308926486923,10.4356620207178,0.0,34.730445995983,9.27817171832288,1012.75204756571
1582396200,349.9,35.3326791251256,21.64768883536,12.7472608787277,0.0,25.1718867451534,4.85060573852772,1013.52278569323
1582482600,341.7,33.5752293478911,21.8530027202004,13.9480994770336,0.0,27.9680429169977,2.22393205380299,1012.0
1582569000,356.3,34.1788095771187,22.0636464237218,11.7795511912631,0.0,23.8283886442605,0.428702806946691,1011.64676191037
1582655400,354.7,36.6389481644545,23.2175159717286,10.3472927464088,0.0,23.4331275297231,3.36157313815877,1011.42870280695
1582741800,347.2,36.6805873960726,23.3115988580099,9.64081656715277,0.0,20.6691892775727,21.8856622733048,1010.52278569323
1582828200,344.5,36.5753017407327,24.1944949090731,9.19443706895381,0.0,25.3089195813321,7.09800776475793,1008.52278569323
1583001000,361.6,34.532663191285,23.1048149164847,9.59625905124871,0.0,39.7132978837051,0.917192275618921,1010.31747180839
1583087400,346.4,35.9157946117758,23.1234330854473,10.7074900498079,0.0,34.0808814815635,0.0,1011.0
1583173800,360.1,33.1397266655788,23.3923933940095,11.3689379743046,0.0,38.6411425203248,0.0,1010.41155469467
1583260200,363.1,31.6169409723508,21.6589639972602,13.8373392173296,0.0,44.5010247850936,0.129849167521716,1010.35323808963
1583346600,356.5,30.716353677313,21.6403458282976,13.9725905963738,0.214351403473345,50.0880724265816,10.9916503987469,1009.31747180839
1583433000,354.3,28.8236525210344,20.1538695480068,19.0118182935969,1.33946164845545,53.8909342518666,18.6269996378968,1008.88876900144
1583519400,345.3,31.3856659114854,20.1513132279287,8.95482695955766,0.0,36.9173588903855,0.0,1012.31747180839
1583605800,344.0,33.7448493443327,21.3865204436319,7.80249986107712,0.0,34.9320521808714,0.123976217144043,1012.0
1583692200,335.6,31.7737433573659,21.7853299197158,13.139132970124,0.0,40.9498230940487,0.565424242675636,1009.90591711372
1583778600,323.8,30.297926714437,20.5707540613566,18.2734574241802,0.0,54.8239711978452,10.1896936693665,1009.79468611516
1583865000,253.8,29.3106719330219,20.2175159717286,18.0363094129372,0.041155469466882,55.1919604180784,16.1841248430774,1009.88876900144
1583951400,286.4,28.5287310364472,18.2939076140353,16.0608005322774,0.0,42.6729620940051,0.0,1012.31747180839
1584037800,323.3,29.2876508703663,18.7403016649566,12.1371197817425,0.0,35.8883200916692,7.99779146217736,1014.0
1584642600,364.5,33.7281719709099,23.0112751619002,14.1034390817251,0.0,39.3489148651377,22.9840902131598,1010.31747180839
1584729000,389.8,34.1039603843383,22.6462187786753,13.025034251037,0.0,48.9679559714338,5.68100757116965,1010.57129719305
1584815400,357.9,36.4385803050037,23.7701949958193,11.2169873927542,0.0,46.5574005945946,9.58071850497752,1010.31747180839
1584901800,282.4,37.363115587685,25.1710176602847,11.6829989304676,0.0,39.1898024440138,10.466547393049,1009.31747180839
1584988200,291.0,37.8403298944571,26.7065485720975,13.6457625925425,0.003576628124044,30.7439515247893,10.1416096209994,1008.0
1585074600,263.0,38.1578017028446,27.6589639972602,9.76140376115572,0.451953417940883,30.7201628755512,25.7931942293914,1007.64676191037
1585161000,238.2,33.8814259943785,26.3473651392503,16.2997951171353,1.89893982027573,40.02480251979,48.3492189892263,1009.52278569323
1585247400,207.5,34.0861967475222,24.6825281916124,15.0147584069663,1.09186696086648,43.6226040205649,31.0653845934593,1012.0
1585333800,201.7,35.5865045097913,25.1234330854473,13.6011181310745,0.0,32.7725341373728,2.29978056441297,1011.68252819161
1585506600,203.5,38.4743465862442,27.0539137113479,13.4061524831463,0.0,24.7135150622298,0.634943616775099,1009.0
1585593000,212.0,35.4870918048291,26.6761121095381,14.277389579018,0.0,33.8904780657337,0.0,1010.41155469467
1585679400,217.1,36.5110397924726,26.1533264163101,14.5404769372025,0.0,36.036164627254,0.970106669137231,1010.64676191037
1585765800,221.5,39.3444974187225,27.1533264163101,12.4306436024866,0.0,28.5675316529821,0.0,1009.0
1585852200,224.0,40.532663191285,27.518382799535,13.4933631012203,0.0,26.4017568658145,0.952415425162649,1008.96423371876
1585938600,229.7,40.6865327392918,28.0539137113479,12.395891191798,0.0,28.4650267726062,1.17487742228093,1009.0
1586025000,231.5,40.3376975433568,27.5997204672314,12.6918119942147,0.0,32.3082098348688,0.0,1009.31747180839
1586111400,240.2,38.6101410969851,28.7408447966533,13.2179867105838,0.0,31.9279388585447,0.0,1009.31747180839
1586197800,242.8,36.2867239453783,26.8985741066563,16.0426385494477,0.0,41.9814687766013,0.857405613893382,1008.31747180839
1586370600,241.1,38.852148188054,26.9171922756189,13.051371943992,0.0,39.5645842632515,0.0,1010.0
1586457000,243.8,41.3690609309043,28.0710618236257,11.8294530785705,0.0,29.2298122805418,0.094082886281274,1010.0
1586543400,246.0,41.0118906864385,29.8000883266821,14.1685482857704,0.0,24.967268054054,0.0,1010.52278569323
1586629800,249.5,42.2690327014038,30.0539137113479,14.5590951061651,0.0,21.8252891924857,1.20531388484042,1009.64676191037
1587321000,265.8,39.2293342653255,28.7304965597411,16.9565069184059,0.0,32.2398491170043,31.611248818692,1008.0
1587407400,396.0,39.4929647552068,27.9299374942038,16.0759354561739,0.0,37.9484108774833,3.83345762624985,1008.0
1587493800,275.8,39.6924056896695,28.1768906106624,15.6889442736868,0.0,40.7101114863664,5.02989333086277,1007.31747180839
1587580200,278.9,40.0456437792975,29.518382799535,18.5380799555298,0.0,37.7674287735777,4.2484955659848,1006.88876900144
1588012200,291.0,40.4861648798411,27.5600220311531,13.1111586057176,0.0,45.4459305884273,3.07693477400341,1008.44732097591
1588098600,294.3,41.7213720955443,28.6482319670567,15.2125844990612,0.0,42.3311512283216,0.635486748471813,1007.31747180839
1588185000,296.2,41.3681340059163,29.4120978263655,15.905373982022,0.0,40.0650440875649,0.671253029712256,1007.88876900144
1588357800,292.6,40.6924056896695,28.5242557499127,19.0682086558202,0.0,41.6439956881303,1.47775743846875,1007.31747180839
1588444200,295.5,41.0230934554971,28.5879021736345,16.480690275477,0.0,42.0825036002925,2.37633154512509,1006.31747180839
1588617000,294.8,41.2450847137602,28.6354867484718,15.8599619339715,0.0,45.8091403980374,1.71095146579051,1006.35323808963
1588703400,300.2,42.2151913828975,29.7118783907785,13.6252254571235,0.0,41.1207392560472,0.441448025531593,1005.31747180839
1588789800,303.6,41.8036366882287,29.9470856064817,14.0686866710365,0.0,38.9417630641619,0.552679024090734,1005.47721430677
1588962600,304.0,40.4503985986006,27.6017336556128,15.6134795563681,0.0,46.7178310103589,0.964776850456272,1006.47721430677
1589049000,302.8,40.2509576641379,28.2009109911474,15.1887089042593,0.0,45.33339614795,2.16421778491901,1006.57129719305
1589135400,299.7,39.6796604710846,28.6761121095381,14.4258569155023,0.0,46.2295008800921,3.41750003788806,1007.31747180839
1589221800,305.5,40.1211084966162,28.6761121095381,14.3900906342619,0.0,47.4853394531393,4.00447528653453,1006.88876900144
1589481000,306.3,39.1171763417784,28.7118783907785,16.0593304755927,0.0,42.3647522591363,6.2254021104877,1006.31747180839
1589740200,299.7,39.363115587685,27.4654684060167,17.9117900640964,0.180750372658605,48.03801847723,21.4624631761669,1004.31747180839
1589913000,307.0,40.6557124834411,29.165144709907,18.2987812465834,0.0,45.7858152112932,1.5889378732698,1002.79468611516
1589999400,299.7,40.2270096764944,28.9299374942038,18.8931718951338,0.0,46.1076899133738,0.500727937366195,1004.28170552715
1590085800,317.1,40.6101410969851,29.4301728636314,19.4591392695062,0.0,43.1161046311073,0.129849167521716,1005.31747180839
1590172200,315.2,41.2225343899599,28.1127010552438,17.0617925737458,0.0,40.5817974920098,0.0,1006.0
1590258600,312.2,42.0230934554971,28.2366772723879,17.8863720197682,0.0,41.3545488079073,0.188165772562548,1006.0
1590517800,321.1,40.0221665305091,28.8059612770598,23.1563316461599,0.0,53.0442388390932,2.0216233988124,1005.24200709107
1590690600,323.9,39.0280394808868,28.3346199206654,24.1578959247697,0.095241542516265,56.2702059103611,23.5219166083592,1004.11215792355
1590777000,326.6,39.4694875064184,28.9059171137187,20.5322142815133,0.095241542516265,56.7899790973781,28.9318564606602,1005.22338892211
1590863400,319.2,39.6796604710846,29.4884894686722,19.3723993902873,0.031747180838755,54.6439956881303,25.1139248279592,1006.79468611516
1590949800,325.4,37.7511930335655,29.1710176602847,17.3483790098022,0.560241429663148,56.11386698784,33.2987594174999,1007.31747180839
1591036200,314.4,34.9452317565057,26.8040350342422,14.4851004455311,4.00986447476097,56.9457894409247,41.2847977025608,1006.34736513925
1591122600,301.9,33.7218428343994,26.9877979131118,12.607447267585,2.11473301385628,56.1255259430315,36.5616004917152,1003.87015083248
1591209000,298.3,36.5101128674846,25.3753322272955,12.5389417640374,2.70573100108501,48.0448907454373,38.6612958624525,1004.22338892211
1591468200,261.7,35.8976471816684,29.4287028069467,19.8089013904292,7.93090138032571,58.3653026671942,56.4723988851132,1003.79468611516
1591554600,271.0,34.8334576262498,28.6952734101974,19.5168476263699,8.2969817468541,60.6445388198271,62.5465383314303,1004.34736513925
1591727400,289.1,36.0515167296752,29.9813818310374,17.6026605806008,1.25381596247326,58.8037381865148,41.9932656118847,1003.79468611516
1592245800,295.2,36.8305175128804,29.9872547814151,20.573694174726,0.227800510355629,62.3986792431231,29.8860246082827,999.79468611516
1592764200,296.1,36.0387715110903,29.5399338055058,21.9324214214404,1.56903925012881,59.6058397015784,32.2207893146312,1001.54086073049
1592850600,311.3,35.3621162698555,28.8931718951338,20.6104743265183,0.892953187182908,61.0889993515696,35.9496633848733,1002.34736513925
1592937000,311.5,34.9633067937716,29.1112309985591,21.6569726379622,0.042870280694669,62.6220608888682,43.0516396862748,1003.22338892211
1593023400,311.2,35.645834985384,29.8931718951338,20.7628738178404,1.19106892479807,60.3917127529909,35.0735457508623,1002.79468611516
1593109800,317.6,36.0289664058748,30.4458509192246,18.9677169638257,1.72885559662709,59.1663106425032,43.3796263463412,1002.44144802553
1593196200,321.5,36.0461145181526,30.8872989447562,20.7668783655198,0.569363673874605,58.7895083585229,42.3096289570254,1001.79468611516
1593282600,318.3,35.9932001246343,29.5884453053312,19.8384109280007,1.67102995594465,58.3672216336506,52.0871815126294,1002.75891983392
1593541800,309.3,35.9745819556718,29.0828077243811,16.0082699320504,4.50816341446538,63.3432012531655,54.4466039530848,1000.79468611516
1593628200,315.8,35.8863720197682,29.7633227276121,19.1989920246911,0.247141374923592,61.46386084001,30.7434662332118,1001.47721430677
1593801000,323.0,36.2621604331965,30.0171481122779,16.8721640208597,7.02016421959242,62.5147620451469,64.2556792346417,998.79468611516
1593887400,312.8,32.6987493789023,28.3703862019059,20.5733103814347,15.8749506169126,70.03213097413,75.161437009955,997.918662332304
1594060200,269.0,31.5698271363686,27.1469972797996,26.5623466199842,5.4359356953205,75.4310997886194,84.7005522943502,998.476671175075
1594146600,261.2,33.4405211005436,27.9289381763743,24.4983164029712,1.20694178758133,69.5956289739881,64.2960292062941,1001.57075406136
1594233000,270.8,33.3464382142623,28.4943624190499,24.1975219680063,1.71897009457277,68.5314394185696,64.5250015074118,1001.70060322888
1594319400,276.2,33.2881216092215,28.4943624190499,26.7383826985002,7.30791789520918,69.0282639357726,73.6664372372834,1000.70060322888
1594492200,271.9,33.3694592769179,28.3703862019059,25.8721640208597,3.14142849058747,68.0007675865826,71.1683671182815,1001.70060322888
1594578600,254.1,33.3464382142623,28.0529143935183,18.920675520685,2.8073626161605,70.2158141837969,65.8861908522793,1001.79468611516
1595183400,290.2,32.9706498008339,28.3703862019059,20.8016453289307,9.46060124803961,69.1021934799262,67.6255583158867,1001.79468611516
1595356200,313.5,33.3165448833996,28.2273210769441,17.2949938774287,4.72181984665973,66.6828468684233,58.1812502169584,1004.47721430677
1595615400,305.4,32.8692239074903,26.5658949815308,14.0460494016722,12.0810625378214,71.6489995536393,69.3238951668231,1005.22338892211
1595701800,288.4,32.2523553279811,25.4889602075274,13.6329522574771,11.8180894416802,73.0655002736978,66.1927134519386,1005.44144802553
1595874600,308.3,33.775141021209,28.9230652259966,16.3008668278064,3.05873008310485,67.3565619962887,53.0884416671506,1004.44144802553
1595961000,320.8,32.6996763038903,28.4943624190499,15.8187934412086,3.30392276972231,69.0542251117976,68.591218803934,1002.79468611516
1596306600,311.3,33.4704144314064,29.4458509192246,14.9319506825852,8.65285640509106,70.6598185294066,61.9998552143169,1001.79468611516
1596393000,281.9,32.6996763038903,29.0171481122779,17.3621235462166,16.1060329793422,71.865132414247,75.3257850278349,998.79468611516
1596565800,316.9,32.9618367370869,27.8236525210344,15.6383544689997,31.4161864461413,76.020399626097,72.505587017192,994.477214306772
1596652200,277.8,30.7864161831092,26.0638057621272,17.7799495372767,69.8328936526448,81.7529817670611,83.5651925114286,993.888769001441
1596738600,276.2,31.4458509192246,26.5292017753024,22.7692029543509,32.7429164415591,79.4370451318386,73.5861279928612,996.700603228878
1597084200,257.6,31.3464382142623,27.0866674863773,19.8079020725996,13.5959525959438,76.4663229381631,73.2619792657077,1002.79468611516
1597170600,219.2,29.5605651628498,27.3346199206654,24.080345626228,9.74768370483019,78.656407677182,80.1174440840612,1003.79468611516
1597429800,237.3,30.5757000867463,23.9525023707265,22.0557821140462,21.3952869386675,81.0699755602323,78.4469731936538,999.700603228878
1597689000,206.0,31.3822044955028,26.1597424983845,18.4395290590752,14.4071509621087,80.3016271380278,71.6780743633914,1001.79468611516
1597775400,257.9,30.0529143935183,26.7819408965747,21.0969506068091,26.8484700616438,82.2998529572545,74.7187288299023,1000.79468611516
1597861800,251.3,30.3106719330219,26.9059171137187,16.9186623323036,10.5894359286043,80.4609207266406,67.4708564355869,1001.34736513925
1597948200,263.2,31.2582282783587,24.795772378553,15.3635212100598,6.18853865131209,79.8176202322513,64.1900483572132,1002.22338892211
1598207400,243.4,28.9887248380998,22.8553200326704,25.8034267860651,12.3209376272639,83.5453360170284,83.6345161653169,1002.23613414069
1598380200,249.7,31.0171481122779,26.3831314204908,21.9138032524778,7.11330788522574,77.6045071542156,71.8028327198403,1005.79468611516
1598466600,255.3,31.2523553279811,26.0298933308628,18.4851004455311,3.66883211020174,76.3521518262346,63.8255278293238,1004.70060322888
1598639400,271.6,28.9633067937716,24.9558190010261,15.5448871072567,18.4080375843983,83.9210593139763,73.8398664319631,1002.79468611516
1598812200,250.6,28.253282252969,24.4604427114243,19.5605651628498,9.40210213146864,83.4894091172991,83.8553414909839,1003.79468611516
